"time_ms,beat,piezo1,piezo2,piezo3,piezo4"
"35604,0,1"
"35615,0,1"
"35627,0,1"
"35638,0,1"
"35650,0,1"
"35661,0,1"
"35673,0,1"
"35684,0,1"
"35695,0,1"
"35706,0,1"
"35719,0,1"
"35730,0,1"
"35741,0,1"
"35752,0,1"
"35764,0,1"
"35776,1,1"
"35787,1,1"
"35799,1,1"
"35810,1,8"
"35821,1,1"
"35832,1,1"
"35845,1,1"
"35856,1,1"
"35867,1,10"
"35879,1,1"
"35891,1,1"
"35902,0,2"
"35914,0,1"
"35926,0,1"
"35937,0,1"
"35948,0,3"
"35959,0,1"
"35971,0,1"
"35983,0,1"
"35994,0,1"
"36005,0,1"
"36017,0,1"
"36028,0,-1"
"36040,0,1"
"36052,0,1"
"36064,0,1"
"36075,0,1"
"36086,0,0"
"36098,0,1"
"36110,0,1"
"36121,0,1"
"36132,0,1"
"36144,0,1"
"36155,0,1"
"36166,0,1"
"36178,0,1"
"36190,0,1"
"36201,0,1"
"36212,0,0"
"36224,0,1"
"36235,0,1"
"36247,0,1"
"36258,0,1"
"36270,0,1"
"36281,0,1"
"36292,0,1"
"36303,0,1"
"36316,0,1"
"36327,0,1"
"36338,0,1"
"36349,0,1"
"36361,0,1"
"36372,0,1"
"36384,0,1"
"36396,0,1"
"36407,0,1"
"36418,0,1"
"36429,0,1"
"36442,0,1"
"36453,0,1"
"36464,0,1"
"36475,0,1"
"36487,0,1"
"36498,0,1"
"36510,0,1"
"36521,0,1"
"36533,0,1"
"36544,0,1"
"36555,0,1"
"36567,0,1"
"36579,0,1"
"36590,0,1"
"36601,0,1"
"36613,0,1"
"36624,0,1"
"36635,0,1"
"36647,0,1"
"36659,0,1"
"36670,0,1"
"36681,0,1"
"36692,0,1"
"36704,0,1"
"36716,0,1"
"36727,0,1"
"36739,0,1"
"36750,0,1"
"36761,0,1"
"36772,0,1"
"36785,0,1"
"36796,0,1"
"36807,0,1"
"36818,0,1"
"36830,0,1"
"36842,0,1"
"36853,0,1"
"36865,0,1"
"36876,0,1"
"36887,0,1"
"36898,1,1"
"36911,1,1"
"36922,1,1"
"36933,1,10"
"36945,1,1"
"36957,1,2"
"36968,1,1"
"36980,1,1"
"36992,1,12"
"37004,1,1"
"37015,1,1"
"37026,0,1"
"37038,0,1"
"37050,0,1"
"37061,0,1"
"37072,0,3"
"37084,0,1"
"37095,0,1"
"37107,0,1"
"37118,0,1"
"37130,0,0"
"37141,0,0"
"37152,0,1"
"37164,0,1"
"37176,0,1"
"37187,0,1"
"37198,0,1"
"37210,0,2"
"37221,0,1"
"37232,0,1"
"37244,0,1"
"37256,0,1"
"37267,0,1"
"37278,0,1"
"37289,0,1"
"37301,0,1"
"37313,0,1"
"37324,0,1"
"37336,0,1"
"37347,0,1"
"37358,0,1"
"37369,0,1"
"37382,0,1"
"37393,0,1"
"37404,0,1"
"37415,0,1"
"37427,0,1"
"37438,0,1"
"37450,0,1"
"37462,0,1"
"37473,0,1"
"37484,0,1"
"37495,0,1"
"37508,0,1"
"37519,0,1"
"37530,0,1"
"37541,0,1"
"37553,0,1"
"37564,0,1"
"37576,0,1"
"37587,0,1"
"37599,0,1"
"37610,0,1"
"37621,0,1"
"37633,0,1"
"37645,0,1"
"37656,0,1"
"37667,0,1"
"37679,0,1"
"37690,0,1"
"37701,0,1"
"37713,0,1"
"37725,0,1"
"37736,0,1"
"37747,0,1"
"37758,0,1"
"37770,0,1"
"37782,0,1"
"37793,0,1"
"37805,0,1"
"37816,0,1"
"37827,0,1"
"37839,0,1"
"37851,0,1"
"37862,0,1"
"37873,0,1"
"37884,0,1"
"37896,0,1"
"37908,0,1"
"37919,0,1"
"37931,0,1"
"37942,0,1"
"37953,0,1"
"37964,0,1"
"37977,0,1"
"37988,0,1"
"37999,0,1"
"38010,0,1"
"38022,1,1"
"38033,1,1"
"38045,1,1"
"38056,1,7"
"38068,1,1"
"38079,1,4"
"38090,1,1"
"38102,1,1"
"38114,1,12"
"38126,1,1"
"38137,1,1"
"38149,0,1"
"38160,0,1"
"38172,0,1"
"38183,0,1"
"38195,0,4"
"38206,0,1"
"38217,0,1"
"38228,0,1"
"38241,0,0"
"38252,0,0"
"38263,0,0"
"38275,0,1"
"38286,0,1"
"38297,0,1"
"38309,0,1"
"38321,0,0"
"38332,0,0"
"38343,0,1"
"38354,0,1"
"38366,0,1"
"38378,0,1"
"38389,0,1"
"38401,0,1"
"38412,0,1"
"38423,0,1"
"38434,0,1"
"38447,0,1"
"38458,0,1"
"38469,0,1"
"38480,0,1"
"38492,0,1"
"38503,0,1"
"38515,0,1"
"38526,0,1"
"38538,0,1"
"38549,0,1"
"38560,0,1"
"38573,0,1"
"38584,0,1"
"38595,0,1"
"38606,0,1"
"38618,0,1"
"38629,0,1"
"38641,0,1"
"38652,0,1"
"38664,0,1"
"38675,0,1"
"38686,0,1"
"38697,0,1"
"38710,0,1"
"38721,0,1"
"38732,0,1"
"38744,0,1"
"38755,0,1"
"38766,0,1"
"38778,0,1"
"38790,0,1"
"38801,0,0"
"38812,0,1"
"38823,0,1"
"38835,0,1"
"38847,0,1"
"38858,0,1"
"38870,0,1"
"38881,0,1"
"38892,0,1"
"38904,0,1"
"38916,0,1"
"38927,0,1"
"38938,0,1"
"38949,0,1"
"38961,0,1"
"38973,0,1"
"38984,0,1"
"38995,0,1"
"39007,0,1"
"39018,0,1"
"39029,0,1"
"39042,0,1"
"39053,0,1"
"39064,0,1"
"39075,0,1"
"39087,0,1"
"39098,0,1"
"39110,0,1"
"39121,0,1"
"39133,1,1"
"39144,1,1"
"39155,1,1"
"39166,1,0"
"39179,1,4"
"39190,1,1"
"39201,1,9"
"39213,1,1"
"39224,1,1"
"39235,1,10"
"39248,1,1"
"39260,1,7"
"39271,0,1"
"39282,0,1"
"39293,0,2"
"39306,0,1"
"39317,0,5"
"39328,0,1"
"39340,0,1"
"39351,0,1"
"39362,0,2"
"39374,0,1"
"39386,0,1"
"39397,0,1"
"39408,0,1"
"39419,0,1"
"39431,0,1"
"39443,0,-1"
"39455,0,0"
"39467,0,1"
"39478,0,1"
"39489,0,1"
"39500,0,1"
"39513,0,1"
"39524,0,0"
"39535,0,1"
"39546,0,1"
"39558,0,1"
"39570,0,1"
"39581,0,0"
"39592,0,1"
"39604,0,1"
"39615,0,1"
"39626,0,1"
"39639,0,1"
"39650,0,1"
"39661,0,1"
"39672,0,1"
"39684,0,1"
"39695,0,1"
"39707,0,1"
"39718,0,1"
"39730,0,1"
"39741,0,1"
"39752,0,1"
"39763,0,1"
"39776,0,1"
"39787,0,1"
"39798,0,1"
"39810,0,1"
"39821,0,1"
"39832,0,1"
"39844,0,1"
"39856,0,1"
"39867,0,1"
"39878,0,1"
"39889,0,1"
"39901,0,1"
"39913,0,1"
"39924,0,1"
"39936,0,1"
"39947,0,1"
"39958,0,1"
"39970,0,1"
"39982,0,1"
"39993,0,1"
"40004,0,1"
"40015,0,1"
"40027,0,1"
"40039,0,1"
"40050,0,1"
"40061,0,1"
"40073,0,1"
"40084,0,1"
"40095,0,1"
"40108,0,1"
"40119,0,1"
"40130,0,1"
"40141,0,1"
"40153,0,1"
"40164,0,1"
"40176,0,1"
"40187,0,1"
"40199,0,1"
"40210,0,1"
"40221,0,1"
"40232,0,1"
"40245,0,1"
"40256,1,1"
"40267,1,1"
"40279,1,1"
"40290,1,7"
"40302,1,1"
"40313,1,1"
"40325,1,10"
"40337,1,1"
"40348,1,4"
"40359,1,1"
"40372,1,1"
"40383,1,8"
"40394,0,1"
"40406,0,1"
"40417,0,-2"
"40429,0,1"
"40441,0,2"
"40453,0,1"
"40464,0,1"
"40475,0,1"
"40486,0,1"
"40498,0,1"
"40510,0,-1"
"40522,0,1"
"40534,0,1"
"40545,0,1"
"40556,0,1"
"40568,0,1"
"40580,0,1"
"40591,0,1"
"40602,0,1"
"40613,0,1"
"40625,0,1"
"40637,0,1"
"40648,0,0"
"40659,0,1"
"40671,0,1"
"40682,0,1"
"40693,0,1"
"40706,0,0"
"40717,0,1"
"40728,0,1"
"40739,0,1"
"40751,0,1"
"40762,0,1"
"40774,0,1"
"40785,0,1"
"40797,0,1"
"40808,0,1"
"40819,0,1"
"40830,0,1"
"40843,0,1"
"40854,0,1"
"40865,0,1"
"40877,0,1"
"40888,0,1"
"40899,0,1"
"40911,0,1"
"40923,0,1"
"40934,0,1"
"40945,0,1"
"40956,0,1"
"40969,0,1"
"40980,0,1"
"40991,0,1"
"41003,0,1"
"41014,0,1"
"41025,0,1"
"41037,0,1"
"41049,0,1"
"41060,0,1"
"41071,0,1"
"41082,0,1"
"41094,0,1"
"41106,0,1"
"41117,0,1"
"41128,0,1"
"41140,0,1"
"41151,0,1"
"41162,0,1"
"41175,0,1"
"41186,0,1"
"41197,0,1"
"41208,0,1"
"41220,0,1"
"41231,0,1"
"41243,0,1"
"41254,0,1"
"41266,0,1"
"41277,0,1"
"41288,0,1"
"41300,0,1"
"41312,0,1"
"41323,0,1"
"41334,0,1"
"41346,0,1"
"41357,0,1"
"41369,0,1"
"41380,1,1"
"41392,1,1"
"41403,1,1"
"41414,1,11"
"41426,1,1"
"41439,1,1"
"41450,1,4"
"41461,1,1"
"41473,1,6"
"41484,1,1"
"41495,1,1"
"41507,0,6"
"41519,0,1"
"41530,0,1"
"41541,0,1"
"41552,0,0"
"41564,0,0"
"41576,0,1"
"41587,0,1"
"41598,0,1"
"41610,0,-1"
"41622,0,0"
"41634,0,0"
"41646,0,1"
"41657,0,1"
"41668,0,1"
"41679,0,0"
"41691,0,-1"
"41704,0,1"
"41715,0,1"
"41726,0,1"
"41738,0,1"
"41749,0,1"
"41760,0,1"
"41773,0,1"
"41784,0,1"
"41795,0,1"
"41806,0,1"
"41818,0,1"
"41829,0,1"
"41841,0,1"
"41852,0,1"
"41864,0,1"
"41875,0,1"
"41886,0,1"
"41897,0,1"
"41910,0,1"
"41921,0,1"
"41932,0,1"
"41944,0,1"
"41955,0,1"
"41967,0,0"
"41978,0,1"
"41990,0,1"
"42001,0,1"
"42012,0,1"
"42023,0,1"
"42036,0,1"
"42047,0,1"
"42058,0,1"
"42070,0,1"
"42081,0,1"
"42092,0,1"
"42104,0,1"
"42116,0,1"
"42127,0,1"
"42138,0,1"
"42149,0,1"
"42161,0,1"
"42173,0,1"
"42184,0,1"
"42195,0,1"
"42207,0,1"
"42218,0,1"
"42229,0,1"
"42242,0,1"
"42253,0,1"
"42264,0,1"
"42275,0,1"
"42287,0,1"
"42299,0,1"
"42310,0,1"
"42321,0,1"
"42333,0,1"
"42344,0,1"
"42355,0,1"
"42368,0,1"
"42379,0,1"
"42390,0,1"
"42401,0,1"
"42413,0,1"
"42424,0,1"
"42436,0,1"
"42447,0,1"
"42459,0,1"
"42470,0,1"
"42481,0,1"
"42492,0,1"
"42505,1,1"
"42516,1,1"
"42527,1,1"
"42539,1,7"
"42550,1,1"
"42561,1,1"
"42573,1,1"
"42585,1,3"
"42596,1,0"
"42607,1,1"
"42618,1,1"
"42630,0,1"
"42642,0,0"
"42653,0,1"
"42664,0,1"
"42676,0,3"
"42687,0,2"
"42699,0,1"
"42711,0,1"
"42722,0,1"
"42733,0,0"
"42744,0,2"
"42756,0,1"
"42768,0,1"
"42779,0,1"
"42790,0,1"
"42802,0,1"
"42813,0,0"
"42824,0,1"
"42836,0,1"
"42848,0,1"
"42859,0,1"
"42870,0,1"
"42882,0,1"
"42893,0,1"
"42905,0,1"
"42916,0,1"
"42928,0,1"
"42939,0,1"
"42950,0,1"
"42961,0,1"
"42974,0,1"
"42985,0,1"
"42996,0,1"
"43008,0,1"
"43019,0,1"
"43031,0,1"
"43042,0,1"
"43054,0,1"
"43065,0,1"
"43076,0,1"
"43087,0,1"
"43100,0,1"
"43111,0,1"
"43122,0,1"
"43133,0,1"
"43145,0,1"
"43156,0,1"
"43168,0,1"
"43180,0,1"
"43191,0,1"
"43202,0,1"
"43213,0,1"
"43225,0,1"
"43237,0,1"
"43248,0,1"
"43259,0,1"
"43271,0,1"
"43282,0,1"
"43293,0,1"
"43305,0,1"
"43317,0,1"
"43328,0,1"
"43339,0,1"
"43351,0,1"
"43362,0,1"
"43374,0,1"
"43385,0,1"
"43397,0,1"
"43408,0,1"
"43419,0,1"
"43431,0,1"
"43443,0,1"
"43454,0,1"
"43465,0,1"
"43476,0,1"
"43488,0,1"
"43500,0,1"
"43511,0,1"
"43523,0,1"
"43534,0,1"
"43545,0,1"
"43556,0,1"
"43569,0,1"
"43580,0,1"
"43591,0,1"
"43602,0,1"
"43614,0,1"
"43625,1,1"
"43637,1,1"
"43649,1,0"
"43660,1,4"
"43671,1,1"
"43682,1,1"
"43694,1,1"
"43706,1,1"
"43717,1,3"
"43728,1,1"
"43740,1,1"
"43751,0,0"
"43763,0,1"
"43774,0,1"
"43786,0,1"
"43797,0,4"
"43808,0,1"
"43820,0,1"
"43832,0,1"
"43843,0,1"
"43854,0,0"
"43866,0,1"
"43877,0,1"
"43888,0,1"
"43900,0,1"
"43912,0,1"
"43923,0,1"
"43934,0,0"
"43945,0,1"
"43957,0,1"
"43969,0,1"
"43980,0,1"
"43992,0,-1"
"44004,0,1"
"44015,0,1"
"44026,0,1"
"44039,0,1"
"44050,0,1"
"44061,0,1"
"44072,0,1"
"44084,0,1"
"44096,0,1"
"44107,0,1"
"44119,0,1"
"44130,0,1"
"44141,0,1"
"44152,0,1"
"44165,0,1"
"44176,0,1"
"44187,0,1"
"44198,0,1"
"44210,0,1"
"44221,0,1"
"44233,0,1"
"44244,0,1"
"44256,0,1"
"44267,0,1"
"44278,0,1"
"44290,0,1"
"44302,0,1"
"44313,0,1"
"44324,0,1"
"44336,0,1"
"44347,0,1"
"44358,0,1"
"44370,0,1"
"44382,0,1"
"44393,0,1"
"44404,0,1"
"44416,0,1"
"44427,0,1"
"44439,0,1"
"44450,0,1"
"44462,0,1"
"44473,0,1"
"44484,0,1"
"44496,0,1"
"44508,0,1"
"44519,0,1"
"44530,0,1"
"44541,0,1"
"44553,0,1"
"44565,0,1"
"44576,0,1"
"44588,0,1"
"44599,0,1"
"44610,0,1"
"44621,0,1"
"44634,0,1"
"44645,0,1"
"44656,0,0"
"44667,0,1"
"44679,0,1"
"44690,0,1"
"44702,0,1"
"44713,0,1"
"44725,0,1"
"44736,0,1"
"44747,1,1"
"44759,1,1"
"44771,1,1"
"44782,1,3"
"44793,1,1"
"44805,1,0"
"44816,1,1"
"44828,1,1"
"44839,1,7"
"44851,1,1"
"44862,1,1"
"44873,0,1"
"44884,0,1"
"44897,0,1"
"44908,0,1"
"44919,0,3"
"44931,0,1"
"44942,0,1"
"44953,0,1"
"44965,0,1"
"44977,0,1"
"44988,0,1"
"44999,0,0"
"45010,0,1"
"45022,0,1"
"45034,0,1"
"45045,0,1"
"45057,0,0"
"45068,0,1"
"45079,0,1"
"45090,0,1"
"45103,0,1"
"45114,0,1"
"45125,0,1"
"45136,0,1"
"45148,0,1"
"45159,0,1"
"45171,0,1"
"45182,0,1"
"45194,0,1"
"45205,0,1"
"45216,0,1"
"45229,0,1"
"45240,0,1"
"45251,0,1"
"45262,0,1"
"45274,0,1"
"45285,0,1"
"45297,0,1"
"45308,0,1"
"45320,0,1"
"45331,0,1"
"45342,0,1"
"45353,0,1"
"45366,0,1"
"45377,0,1"
"45388,0,1"
"45400,0,1"
"45411,0,1"
"45422,0,1"
"45434,0,1"
"45446,0,1"
"45457,0,1"
"45468,0,1"
"45479,0,1"
"45491,0,1"
"45503,0,1"
"45514,0,1"
"45526,0,1"
"45537,0,1"
"45548,0,1"
"45560,0,1"
"45572,0,1"
"45583,0,1"
"45594,0,1"
"45605,0,1"
"45617,0,1"
"45629,0,1"
"45640,0,1"
"45651,0,1"
"45663,0,1"
"45674,0,1"
"45685,0,1"
"45698,0,1"
"45709,0,1"
"45720,0,1"
"45731,0,1"
"45743,0,1"
"45754,0,1"
"45766,0,1"
"45777,0,1"
"45789,0,1"
"45800,0,1"
"45811,0,1"
"45822,0,1"
"45835,0,1"
"45846,0,1"
"45857,0,1"
"45869,1,1"
"45880,1,1"
"45891,1,1"
"45903,1,5"
"45915,1,1"
"45926,1,1"
"45937,1,1"
"45948,1,1"
"45961,1,9"
"45972,1,1"
"45983,1,1"
"45995,0,-1"
"46007,0,1"
"46018,0,1"
"46030,0,1"
"46042,0,3"
"46053,0,1"
"46064,0,1"
"46075,0,1"
"46087,0,1"
"46099,0,0"
"46110,0,1"
"46121,0,0"
"46133,0,1"
"46144,0,1"
"46155,0,1"
"46168,0,1"
"46179,0,2"
"46190,0,1"
"46201,0,1"
"46213,0,1"
"46224,0,1"
"46236,0,0"
"46247,0,1"
"46259,0,1"
"46270,0,1"
"46281,0,1"
"46294,0,1"
"46305,0,1"
"46316,0,1"
"46327,0,1"
"46339,0,1"
"46350,0,1"
"46362,0,1"
"46373,0,1"
"46385,0,1"
"46396,0,1"
"46407,0,1"
"46418,0,1"
"46431,0,1"
"46442,0,1"
"46453,0,1"
"46465,0,1"
"46476,0,1"
"46487,0,1"
"46499,0,1"
"46511,0,1"
"46522,0,0"
"46533,0,1"
"46544,0,1"
"46556,0,1"
"46568,0,1"
"46579,0,1"
"46590,0,1"
"46602,0,1"
"46613,0,1"
"46625,0,1"
"46637,0,1"
"46648,0,1"
"46659,0,1"
"46670,0,1"
"46682,0,0"
"46694,0,1"
"46705,0,1"
"46716,0,1"
"46728,0,1"
"46739,0,1"
"46750,0,1"
"46763,0,1"
"46774,0,1"
"46785,0,1"
"46796,0,1"
"46808,0,1"
"46819,0,0"
"46831,0,1"
"46842,0,1"
"46854,0,1"
"46865,0,1"
"46876,0,1"
"46887,0,1"
"46900,0,1"
"46911,0,1"
"46922,0,1"
"46934,0,1"
"46945,0,1"
"46956,0,1"
"46968,0,1"
"46980,0,1"
"46991,1,1"
"47002,1,1"
"47013,1,1"
"47026,1,6"
"47037,1,1"
"47048,1,3"
"47059,1,1"
"47071,1,1"
"47082,1,8"
"47094,1,1"
"47106,1,1"
"47117,0,1"
"47128,0,1"
"47139,0,2"
"47151,0,1"
"47163,0,4"
"47174,0,1"
"47185,0,1"
"47197,0,1"
"47208,0,1"
"47219,0,1"
"47232,0,1"
"47243,0,1"
"47254,0,1"
"47265,0,1"
"47277,0,1"
"47288,0,1"
"47300,0,-1"
"47312,0,1"
"47324,0,1"
"47335,0,1"
"47346,0,1"
"47358,0,0"
"47370,0,1"
"47381,0,1"
"47392,0,1"
"47404,0,1"
"47415,0,1"
"47427,0,1"
"47438,0,1"
"47450,0,1"
"47461,0,1"
"47472,0,1"
"47483,0,1"
"47496,0,1"
"47507,0,1"
"47518,0,1"
"47529,0,1"
"47541,0,1"
"47552,0,1"
"47564,0,1"
"47576,0,1"
"47587,0,1"
"47598,0,1"
"47609,0,1"
"47621,0,1"
"47633,0,1"
"47644,0,1"
"47655,0,1"
"47667,0,1"
"47678,0,1"
"47690,0,1"
"47702,0,1"
"47713,0,1"
"47724,0,1"
"47735,0,1"
"47747,0,1"
"47759,0,1"
"47770,0,1"
"47781,0,1"
"47793,0,1"
"47804,0,1"
"47815,0,1"
"47827,0,1"
"47839,0,1"
"47850,0,1"
"47861,0,1"
"47873,0,1"
"47884,0,1"
"47896,0,1"
"47907,0,1"
"47919,0,1"
"47930,0,1"
"47941,0,1"
"47952,0,1"
"47965,0,1"
"47976,0,1"
"47987,0,1"
"47998,0,1"
"48010,0,1"
"48021,0,1"
"48033,0,1"
"48045,0,1"
"48056,0,1"
"48067,0,1"
"48078,0,1"
"48091,0,1"
"48102,0,1"
"48113,1,1"
"48124,1,1"
"48136,1,1"
"48147,1,8"
"48159,1,1"
"48171,1,4"
"48182,1,1"
"48193,1,1"
"48204,1,7"
"48216,1,1"
"48228,1,3"
"48239,0,1"
"48250,0,1"
"48262,0,1"
"48273,0,1"
"48284,0,5"
"48296,0,1"
"48308,0,1"
"48319,0,1"
"48330,0,1"
"48342,0,-1"
"48354,0,0"
"48366,0,1"
"48377,0,1"
"48389,0,1"
"48400,0,1"
"48411,0,0"
"48423,0,1"
"48435,0,1"
"48446,0,1"
"48457,0,1"
"48468,0,1"
"48480,0,0"
"48492,0,1"
"48503,0,1"
"48515,0,1"
"48526,0,1"
"48537,0,1"
"48548,0,1"
"48561,0,1"
"48572,0,1"
"48583,0,1"
"48594,0,1"
"48606,0,1"
"48617,0,1"
"48629,0,1"
"48641,0,1"
"48652,0,1"
"48663,0,1"
"48674,0,1"
"48686,0,1"
"48698,0,1"
"48709,0,1"
"48720,0,1"
"48732,0,1"
"48743,0,1"
"48755,0,1"
"48766,0,1"
"48778,0,1"
"48789,0,1"
"48800,0,1"
"48812,0,1"
"48824,0,1"
"48835,0,1"
"48846,0,1"
"48858,0,1"
"48869,0,1"
"48880,0,1"
"48892,0,1"
"48904,0,1"
"48915,0,1"
"48926,0,1"
"48937,0,1"
"48949,0,1"
"48961,0,1"
"48972,0,1"
"48984,0,1"
"48995,0,1"
"49006,0,1"
"49017,0,1"
"49030,0,1"
"49041,0,1"
"49052,0,1"
"49063,0,1"
"49075,0,1"
"49086,0,1"
"49098,0,1"
"49110,0,1"
"49121,0,1"
"49132,0,1"
"49143,0,1"
"49156,0,1"
"49167,0,1"
"49178,0,1"
"49189,0,1"
"49201,0,1"
"49212,0,1"
"49224,1,1"
"49235,1,1"
"49247,1,1"
"49258,1,0"
"49269,1,5"
"49281,1,1"
"49293,1,5"
"49304,1,0"
"49315,1,1"
"49327,1,6"
"49338,1,1"
"49349,1,3"
"49361,0,1"
"49373,0,1"
"49384,0,-1"
"49396,0,1"
"49408,0,4"
"49419,0,1"
"49431,0,1"
"49442,0,1"
"49454,0,-1"
"49466,0,1"
"49477,0,0"
"49489,0,1"
"49501,0,1"
"49512,0,1"
"49523,0,1"
"49534,0,1"
"49546,0,1"
"49558,0,1"
"49569,0,1"
"49581,0,1"
"49592,0,1"
"49603,0,1"
"49614,0,1"
"49627,0,1"
"49638,0,1"
"49649,0,1"
"49660,0,1"
"49672,0,1"
"49683,0,1"
"49695,0,1"
"49707,0,1"
"49718,0,1"
"49729,0,1"
"49740,0,1"
"49752,0,1"
"49764,0,1"
"49775,0,1"
"49786,0,1"
"49798,0,1"
"49809,0,1"
"49821,0,1"
"49832,0,1"
"49844,0,1"
"49855,0,1"
"49866,0,1"
"49878,0,1"
"49890,0,1"
"49901,0,1"
"49912,0,1"
"49924,0,1"
"49935,0,1"
"49946,0,1"
"49958,0,1"
"49970,0,1"
"49981,0,1"
"49992,0,1"
"50003,0,1"
"50015,0,1"
"50027,0,1"
"50038,0,1"
"50050,0,1"
"50061,0,1"
"50072,0,1"
"50083,0,1"
"50096,0,1"
"50107,0,1"
"50118,0,1"
"50129,0,1"
"50141,0,1"
"50153,0,1"
"50164,0,1"
"50176,0,1"
"50187,0,1"
"50198,0,1"
"50209,0,1"
"50222,0,1"
"50233,0,1"
"50244,0,1"
"50255,0,1"
"50267,0,1"
"50278,0,1"
"50290,0,1"
"50301,0,1"
"50313,0,1"
"50324,0,1"
"50335,0,1"
"50347,1,1"
"50359,1,1"
"50370,1,1"
"50381,1,4"
"50393,1,1"
"50404,1,1"
"50415,1,6"
"50427,1,1"
"50439,1,0"
"50450,1,1"
"50461,1,1"
"50472,1,5"
"50484,0,-1"
"50497,0,1"
"50508,0,0"
"50520,0,0"
"50531,0,2"
"50542,0,1"
"50554,0,1"
"50566,0,1"
"50577,0,1"
"50588,0,0"
"50599,0,0"
"50611,0,1"
"50623,0,1"
"50634,0,1"
"50646,0,1"
"50657,0,1"
"50668,0,0"
"50679,0,1"
"50692,0,1"
"50703,0,1"
"50714,0,1"
"50725,0,-1"
"50738,0,1"
"50749,0,1"
"50761,0,1"
"50772,0,1"
"50784,0,1"
"50795,0,1"
"50806,0,1"
"50819,0,1"
"50830,0,1"
"50841,0,1"
"50852,0,1"
"50864,0,1"
"50875,0,1"
"50887,0,1"
"50898,0,1"
"50910,0,1"
"50921,0,1"
"50932,0,1"
"50944,0,1"
"50956,0,1"
"50967,0,1"
"50978,0,1"
"50990,0,1"
"51001,0,1"
"51012,0,1"
"51024,0,1"
"51036,0,1"
"51047,0,1"
"51058,0,1"
"51069,0,1"
"51081,0,1"
"51093,0,1"
"51104,0,1"
"51116,0,1"
"51127,0,1"
"51138,0,1"
"51149,0,1"
"51162,0,1"
"51173,0,1"
"51184,0,1"
"51195,0,1"
"51207,0,1"
"51219,0,1"
"51230,0,1"
"51241,0,1"
"51253,0,1"
"51264,0,1"
"51275,0,1"
"51288,0,1"
"51299,0,1"
"51310,0,1"
"51321,0,1"
"51333,0,1"
"51344,0,1"
"51356,0,1"
"51367,0,1"
"51379,0,1"
"51390,0,1"
"51401,0,1"
"51412,0,1"
"51425,0,1"
"51436,0,1"
"51447,0,1"
"51459,0,1"
"51470,1,1"
"51481,1,1"
"51493,1,1"
"51505,1,7"
"51516,1,1"
"51527,1,1"
"51538,1,3"
"51551,1,1"
"51562,1,2"
"51573,1,1"
"51585,1,1"
"51596,1,4"
"51607,0,1"
"51619,0,1"
"51631,0,1"
"51642,0,1"
"51653,0,3"
"51664,0,1"
"51676,0,1"
"51688,0,1"
"51699,0,1"
"51710,0,1"
"51722,0,0"
"51733,0,1"
"51744,0,1"
"51757,0,1"
"51768,0,1"
"51779,0,1"
"51790,0,0"
"51802,0,1"
"51813,0,1"
"51825,0,1"
"51836,0,1"
"51848,0,1"
"51859,0,1"
"51870,0,1"
"51881,0,1"
"51894,0,1"
"51905,0,1"
"51916,0,1"
"51928,0,1"
"51939,0,1"
"51951,0,1"
"51962,0,1"
"51974,0,1"
"51985,0,1"
"51996,0,1"
"52007,0,1"
"52020,0,1"
"52031,0,1"
"52042,0,1"
"52054,0,1"
"52065,0,1"
"52076,0,1"
"52088,0,1"
"52100,0,1"
"52111,0,1"
"52122,0,1"
"52133,0,1"
"52145,0,1"
"52157,0,1"
"52168,0,1"
"52179,0,1"
"52191,0,1"
"52202,0,1"
"52213,0,1"
"52226,0,1"
"52237,0,1"
"52248,0,1"
"52259,0,1"
"52271,0,1"
"52283,0,1"
"52294,0,1"
"52305,0,1"
"52317,0,1"
"52328,0,1"
"52339,0,1"
"52352,0,1"
"52363,0,1"
"52374,0,1"
"52385,0,1"
"52397,0,1"
"52408,0,1"
"52420,0,1"
"52431,0,1"
"52443,0,1"
"52454,0,1"
"52465,0,1"
"52476,0,1"
"52489,0,1"
"52500,0,1"
"52511,0,1"
"52523,0,1"
"52534,0,1"
"52545,0,1"
"52557,0,1"
"52569,0,1"
"52580,0,1"
"52591,1,1"
"52602,1,1"
"52614,1,1"
"52626,1,7"
"52637,1,1"
"52648,1,1"
"52660,1,4"
"52671,1,1"
"52683,1,4"
"52695,1,1"
"52706,1,1"
"52717,1,2"
"52728,0,1"
"52740,0,1"
"52752,0,1"
"52763,0,1"
"52774,0,2"
"52786,0,1"
"52797,0,1"
"52808,0,1"
"52820,0,1"
"52832,0,1"
"52843,0,0"
"52854,0,1"
"52866,0,1"
"52877,0,1"
"52889,0,1"
"52900,0,1"
"52912,0,0"
"52923,0,1"
"52934,0,1"
"52945,0,1"
"52958,0,1"
"52969,0,1"
"52980,0,1"
"52992,0,1"
"53003,0,1"
"53015,0,1"
"53026,0,1"
"53038,0,1"
"53049,0,1"
"53060,0,1"
"53071,0,1"
"53084,0,1"
"53095,0,1"
"53106,0,1"
"53117,0,1"
"53129,0,1"
"53140,0,1"
"53152,0,1"
"53164,0,1"
"53175,0,1"
"53186,0,1"
"53197,0,1"
"53209,0,1"
"53221,0,1"
"53232,0,1"
"53243,0,1"
"53255,0,1"
"53266,0,1"
"53277,0,1"
"53289,0,1"
"53301,0,1"
"53312,0,1"
"53323,0,1"
"53335,0,1"
"53346,0,1"
